Santiago del Estero,GUARDIA,21115,4326,86
Santiago del Estero,GUIÃ‘AO,21116,4326,86
Santiago del Estero,NOVILLO,21119,4326,86
Santiago del Estero,PAAJ RODEO,21120,4326,86
Santiago del Estero,PUNTA POZO,21122,4326,86
Santiago del Estero,SAN ISIDRO,21125,4326,86
Santiago del Estero,SAN LUIS,21127,4326,86
Santiago del Estero,SAN ROQUE,21129,4326,86
Santiago del Estero,SANTO DOMINGO,21131,4326,86
Santiago del Estero,SAUCE BAJADA,21132,4326,86
Santiago del Estero,ZAPI POZO,21134,4326,86
Santiago del Estero,SAN PEDRO,21138,4326,86
Santiago del Estero,SAN JOSE OESTE,21139,4326,86
Santiago del Estero,BAJO GRANDE,21142,4338,86
Santiago del Estero,BAYO MUERTO,21143,4338,86
Santiago del Estero,CONDOR HUASI,21144,4338,86
Santiago del Estero,EL FAVORITO,21145,4338,86
Santiago del Estero,FAVORITA,21146,4338,86
Santiago del Estero,KILOMETRO 629,21147,4338,86
Santiago del Estero,LAGUNA LARGA,21148,4338,86
Santiago del Estero,LAS CHACRAS,21149,4338,86
Santiago del Estero,NEGRA MUERTA,21150,4338,86
Santiago del Estero,PALMARES,21151,4338,86
Santiago del Estero,PALMITAS,21152,4338,86
Santiago del Estero,RUMIOS,21153,4338,86
Santiago del Estero,SAN FELIPE,21154,4338,86
Santiago del Estero,SAN FRANCISCO LAVALLE,21155,4338,86
Santiago del Estero,SAN JAVIER,21156,4338,86
Santiago del Estero,SANTA ROSA DE VITERVO,21157,4338,86
Santiago del Estero,SANTO DOMINGO,21158,4338,86
Santiago del Estero,AHI VEREMOS,21159,4300,86
Santiago del Estero,EL CRUCE KILOMETRO 659,21162,4300,86
Santiago del Estero,JUMIALITO,21164,4300,86
Santiago del Estero,KILOMETRO 1033,21165,4300,86
Santiago del Estero,KILOMETRO 659,21167,4300,86
Santiago del Estero,LA CAPILLA,21168,4300,86
Santiago del Estero,LA GRANJA,21170,4300,86
Santiago del Estero,COLONIA ALSINA,21174,3064,86
Santiago del Estero,CAMPO BELGRANO,21175,3062,86
Santiago del Estero,DESVIO POZO DULCE,21176,3062,86
Santiago del Estero,EL CAÃ‘ON,21177,3062,86
Santiago del Estero,EL CRUCERO,21178,3062,86
Santiago del Estero,EL JARDIN,21179,3062,86
Santiago del Estero,EL ONCE,21180,3062,86
Santiago del Estero,LA AIDA,21893,3062,86
Santiago del Estero,LA DELIA,21894,3062,86
Santiago del Estero,LA DORA,21895,3062,86
Santiago del Estero,LA FELICIANA,21896,3062,86
Santiago del Estero,LA ISLETA,21898,3062,86
Santiago del Estero,LA LIBIA,21899,3062,86
Santiago del Estero,LA MAGDALENA,21900,3062,86
Santiago del Estero,LA SANTAFECINA,21902,3062,86
Santiago del Estero,LAS CHILCAS,21903,3062,86
Santiago del Estero,LAS ISLETAS,21904,3062,86
Santiago del Estero,LAS MOCHAS,21905,3062,86
Santiago del Estero,LAS TERESAS,21906,3062,86
Santiago del Estero,SAN GERMAN,21907,3062,86
Santiago del Estero,ALEJITO,21911,4350,86
Santiago del Estero,AZOGASTA,21912,4350,86
Santiago del Estero,AMPA,21913,4350,86
Santiago del Estero,CARRETERO,21914,4350,86
Santiago del Estero,CORRAL GRANDE,21915,4350,86
Santiago del Estero,CRUZ CHULA,21916,4350,86
Santiago del Estero,CRUZ LOMA,21917,4350,86
Santiago del Estero,DOLORES,21918,4350,86
Santiago del Estero,DOS HERMANOS,21919,4350,86
Santiago del Estero,EL QUEMADO,21920,4350,86
Santiago del Estero,EL SAUCE,21921,4350,86
Santiago del Estero,GUAYPE,21922,4350,86
Santiago del Estero,IUCHAN,21924,4350,86
Santiago del Estero,JUMI POZO,21925,4350,86
Santiago del Estero,LA REDUCCION,21927,4350,86
Santiago del Estero,LASPA,21928,4350,86
Santiago del Estero,LAURELES,21929,4350,86
Santiago del Estero,NUEVA GRANADA,21930,4350,86
Santiago del Estero,PADUA,21936,4350,86
Santiago del Estero,PAMPA POZO,21937,4350,86
Santiago del Estero,POZO GRANDE,21939,4350,86
Santiago del Estero,PUENTE RIO SALADO,21941,4350,86
Santiago del Estero,REPECHO DIAZ,21943,4350,86
Santiago del Estero,REPECHO MONTENEGRO,21944,4350,86
Santiago del Estero,RODEO BAJADA,21946,4350,86
Santiago del Estero,SAN ANTONIO,21947,4350,86
Santiago del Estero,SAN FRANCISCO,21948,4350,86
Santiago del Estero,SAN PEDRO,21949,4350,86
Santiago del Estero,SAN RAMON,21950,4350,86
Santiago del Estero,SAN SIMON,21951,4350,86
Santiago del Estero,SANTA MARIA,21954,4350,86
Santiago del Estero,SIN DESCANSO,21955,4350,86
Santiago del Estero,SURI,21956,4350,86
Santiago del Estero,TRES HERMANAS,21957,4350,86
Santiago del Estero,CONTRERAS ESTABLECIMIENTO,21959,4200,86
Santiago del Estero,EL PUESTITO,21960,4200,86
Santiago del Estero,EL VINALAR,21962,4200,86
Santiago del Estero,MERCEDES,21963,4200,86
Santiago del Estero,PUESTO DEL MEDIO,21964,4200,86
Santiago del Estero,VILLA CONSTANTINA,21965,4200,86
Santiago del Estero,VILLA GRIMANESA,21966,4200,86
Santiago del Estero,25 DE mayo,21968,4231,86
Santiago del Estero,ARBOL SOLO,21969,4205,86
Santiago del Estero,BELLA VISTA,21970,4230,86
Santiago del Estero,BELTRAN LORETO,21972,4230,86
Santiago del Estero,CAMPO DE AMOR,21973,4230,86
Santiago del Estero,CHAVES,21974,4205,86
Santiago del Estero,EL NERIO,21975,4205,86
Santiago del Estero,EL SEÃ‘UELO,21976,4205,86
Santiago del Estero,ENVIDIA,21977,4230,86
Santiago del Estero,LA BLANCA,21978,4205,86
Santiago del Estero,LA CORTADERA,21979,4205,86
Santiago del Estero,LA LAURA,21980,4230,86
Santiago del Estero,LA MELADA,21981,4205,86
Santiago del Estero,LA POLVAREDA,21982,4205,86
Santiago del Estero,LA PROVIDENCIA,21983,4205,86
Santiago del Estero,LA VIUDA,21985,4205,86
Santiago del Estero,LAS DOS FLORES,21987,4230,86
Santiago del Estero,LOS CERRILLOS,21988,4205,86
Santiago del Estero,PAMPA POZO,21991,4230,86
Santiago del Estero,PORONGAL,21992,4230,86
Santiago del Estero,SAN AGUSTIN,21993,4205,86
Santiago del Estero,SAN BENITO,21994,4205,86
Santiago del Estero,SAN IGNACIO,21995,4230,86
Santiago del Estero,SAN LUIS,21996,4230,86
Santiago del Estero,SAN MANUEL,21997,4205,86
Santiago del Estero,SAN PASTOR,21998,4205,86
Santiago del Estero,SAN RAMON,21999,4205,86
Santiago del Estero,SAN ROQUE,22000,4205,86
Santiago del Estero,SANTA ANA,22001,4205,86
Santiago del Estero,SANTA ROSA,22003,4230,86
Santiago del Estero,TRES BAJADAS,22004,4230,86
Santiago del Estero,ATAHUALPA,22006,3714,86
Santiago del Estero,COLOMBIA,22007,3714,86
Santiago del Estero,EL CERRITO,22008,4301,86
Santiago del Estero,EL PALMAR,22009,3714,86
Santiago del Estero,EL PALOMAR,22010,3714,86
Santiago del Estero,FIERRO,22011,3714,86
Santiago del Estero,OBRAJE LOS TIGRES,22013,3714,86
Santiago del Estero,CAMPO LA ANGELITA,22015,3712,86
Santiago del Estero,COLONIA EL PELIGRO,22016,3712,86
Santiago del Estero,EL AEROLITO,22017,3712,86
Santiago del Estero,EL PERSEGUIDO,22018,3712,86
Santiago del Estero,EL SILENCIO,22019,3712,86
Santiago del Estero,ESTADOS UNIDOS,22020,3712,86
Santiago del Estero,KILOMETRO 1297,22022,3712,86
Santiago del Estero,LA ANGELITA,22023,3712,86
Santiago del Estero,LA ARMONIA,22024,3712,86
Santiago del Estero,LA GRANJA,22025,3712,86
Santiago del Estero,LAS PERFORACIONES,22026,3714,86
Santiago del Estero,LAVALLE,22027,3712,86
Santiago del Estero,PINEDO,22028,3712,86
Santiago del Estero,POZO VIL,22029,3712,86
Santiago del Estero,PUESTO DEL MEDIO,22030,3712,86
Santiago del Estero,SAN PEDRO,22032,3712,86
Santiago del Estero,URUNDEL,22033,3712,86
Santiago del Estero,ANCHORIGA,22034,4313,86
Santiago del Estero,ASPA SINCHI,22035,4313,86
Santiago del Estero,BARRANCAS,22036,4313,86
Santiago del Estero,CHARQUINA,22039,4313,86
Santiago del Estero,CHILPA MAYO,22040,4313,86
Santiago del Estero,GARCEANO,22042,4313,86
Santiago del Estero,KILOMETRO 437,22046,4313,86
Santiago del Estero,KILOMETRO 473,22047,4313,86
Santiago del Estero,LA BLANCA,22050,4313,86
Santiago del Estero,LINTON,22055,4313,86
Santiago del Estero,MAJADAS,22057,4313,86
Santiago del Estero,PAMPA ATUN,22059,4313,86
Santiago del Estero,MAJADAS SUD,22060,4313,86
Santiago del Estero,SUNCHO POZO,22064,4613,86
Santiago del Estero,TIO CHACRA,22065,4313,86
Santiago del Estero,TULUN,22068,4313,86
Santiago del Estero,VILLA ELENA,22071,4313,86
Santiago del Estero,VEINTIOCHO DE MARZO,22073,3760,86
Santiago del Estero,BINAL ESQUINA,22074,3760,86
Santiago del Estero,EL MATACO,22075,3760,86
Santiago del Estero,KILOMETRO 515,22076,3760,86
Santiago del Estero,LA ENCALADA,22077,3760,86
Santiago del Estero,LA ESTANCIA,22078,3760,86
Santiago del Estero,SUNCHO POZO,22079,3760,86
Santiago del Estero,TINAP JERAYOJ,22080,3760,86
Santiago del Estero,BOCA DEL TIGRE,22081,4184,86
Santiago del Estero,CACHICO,22083,4306,86
Santiago del Estero,CHARCO VIEJO,22084,4184,86
Santiago del Estero,EL AÃ‘IL,22085,4306,86
Santiago del Estero,EL GUAYACAN,22086,4306,86
Santiago del Estero,LAS ABRAS,22087,4306,86
Santiago del Estero,POLEO POZO,22088,4184,86
Santiago del Estero,TORO POZO,22089,4306,86
Santiago del Estero,AÃ‘IL,22090,4184,86
Santiago del Estero,ANIMAS,22091,4184,86
Santiago del Estero,ARBOLITOS,22092,4184,86
Santiago del Estero,BAJO HONDO,22094,4184,86
Santiago del Estero,BELLA VISTA,22095,4184,86
Santiago del Estero,CEJA POZO,22096,4184,86
Santiago del Estero,DON BARTOLO,22098,4184,86
Santiago del Estero,EL CAMBIADO,22099,4184,86
Santiago del Estero,EL MOLAR,22101,4184,86
Santiago del Estero,EL PARANA,22102,4184,86
Santiago del Estero,GASPAR SUAREZ,22103,4184,86
Santiago del Estero,HUMAITA,22105,4184,86
Santiago del Estero,LA ESPERANZA,22106,4184,86
Santiago del Estero,LOS RALOS,22107,4184,86
Santiago del Estero,POZO LERDO,22109,4184,86
Santiago del Estero,POZO LINDO,22110,4184,86
Santiago del Estero,PUERTA GRANDE,22113,4184,86
Santiago del Estero,RETIRO,22114,4184,86
Santiago del Estero,SUNCHO PUJIO,22115,4184,86
Santiago del Estero,TENENE,22116,4184,86
Santiago del Estero,TUSCA POZO,22118,4184,86
Santiago del Estero,UCLAR,22119,4184,86
Santiago del Estero,UTRUNJOS,22120,4184,86
Santiago del Estero,VITEACA,22121,4184,86
Santiago del Estero,BURRA HUAÃ‘UNA,22130,4208,86
Santiago del Estero,LA DORMIDA,22132,4208,86
Santiago del Estero,LA RAMADITA,22133,4208,86
Santiago del Estero,SANTA BARBARA,22134,4208,86
Santiago del Estero,SAUCE SOLO,22135,4208,86
Santiago del Estero,ANCHILO,22136,3740,86
Santiago del Estero,TINAJERALOJ,22137,3740,86
Santiago del Estero,PARAJE EL PRADO,22138,3740,86
Santiago del Estero,PARAJE LA PAMPA,22139,3740,86
Santiago del Estero,PARAJE LILO VIEJO,22141,3740,86
Santiago del Estero,PARAJE MILAGRO,22142,3740,86
Santiago del Estero,PARAJE OBRAJE MARIA ANGELICA,22144,3740,86
Santiago del Estero,PARAJE VILLA YOLANDA,22145,3740,86
Santiago del Estero,PROVIRU,22147,3740,86
Santiago del Estero,AGUA BLANCA,22150,5250,86
Santiago del Estero,ANTUCO,22152,5250,86
Santiago del Estero,ARBOLITOS,22153,5250,86
Santiago del Estero,BALBUENA,22155,5250,86
Santiago del Estero,BUENA VISTA,22156,5250,86
Santiago del Estero,CALERAS,22157,5250,86
Santiago del Estero,CAÃ‘ADA DE LA CRUZ,22188,5250,86
Santiago del Estero,CANTAMAMPA,22189,5250,86
Santiago del Estero,CARANCHI YACO,22191,5250,86
Santiago del Estero,CARRERA VIEJA,22194,5250,86
Santiago del Estero,CHAÃ‘AR YACO,22196,5250,86
Santiago del Estero,CHAÃ‘ARITOS,22199,5251,86
Santiago del Estero,CORTADERAS,22201,5250,86
Santiago del Estero,EL DIVISADERO,22202,5250,86
Santiago del Estero,EL PUESTO,22204,5250,86
Santiago del Estero,EL RETIRO,22205,5251,86
Santiago del Estero,EL SAUCE,22207,5250,86
Santiago del Estero,EL SEGUNDO,22209,5250,86
Santiago del Estero,ESPERANZA,22210,5250,86
Santiago del Estero,ESPINILLO,22212,5250,86
Santiago del Estero,JUME,22213,5250,86
Santiago del Estero,LA CAÃ‘ADA,22215,5250,86
Santiago del Estero,LA CLEMIRA,22217,5250,86
Santiago del Estero,LA CRUZ,22218,5250,86
Santiago del Estero,LA PRIMAVERA,22220,5250,86
Santiago del Estero,LA RINCONADA,22223,5250,86
Santiago del Estero,LA TOTORILLA,22227,5250,86
Santiago del Estero,LA VERDE,22229,5250,86
Santiago del Estero,LAS AGUILAS,22231,5250,86
Santiago del Estero,LAS CHACRAS,22232,5250,86
Santiago del Estero,LAS HORQUETAS,22234,5250,86
Santiago del Estero,LAS TALAS,22235,5250,86
Santiago del Estero,LESCANO,22238,5250,86
Santiago del Estero,LLAMA PAMPA,22239,5250,86
Santiago del Estero,LOMA COLORADA,22241,5250,86
Santiago del Estero,LOS ALGARROBOS,22243,5250,86
Santiago del Estero,LOS CHAÃ‘ARES,22245,5250,86
Santiago del Estero,LOS SUNCHOS,22247,5250,86
Santiago del Estero,MANFLOA,22249,5250,86
Santiago del Estero,MOLLE POZO,22251,5250,86
Santiago del Estero,POZO CABADO,22253,5250,86
Santiago del Estero,POZO DEL CHAÃ‘AR,22254,5250,86
Santiago del Estero,POZO DEL MACHO,22255,5250,86
Santiago del Estero,POZO ESCONDIDO,22256,5250,86
Santiago del Estero,POZO REDONDO,22257,5250,86
Santiago del Estero,SAN LORENZO,22259,5250,86
Santiago del Estero,SAN PEDRO,22261,5250,86
Santiago del Estero,SOLEDAD,22262,5250,86
Santiago del Estero,TACO MISQUI,22264,5250,86
Santiago del Estero,TALA YACU,22265,5250,86
Santiago del Estero,TIGRE MUERTO,22267,5250,86
Santiago del Estero,YLUMAMPA,22269,5250,86
Santiago del Estero,ARBOL SOLO,22271,5253,86
Santiago del Estero,CAÃ‘ITAS,22273,5253,86
Santiago del Estero,CASA DE DIOS,22275,5253,86
Santiago del Estero,COSTA VIEJA,22276,5253,86
Santiago del Estero,EL BAJO,22278,5253,86
Santiago del Estero,EL MOLLE,22279,5253,86
Santiago del Estero,EL NARANJO,22281,5251,86
Santiago del Estero,LA BELLA CRIOLLA,22286,5253,86
Santiago del Estero,LA COLINA,22287,5253,86
Santiago del Estero,LA PORFIA,22288,5253,86
Santiago del Estero,LAS FLORES,22289,5253,86
Santiago del Estero,LOS PAREDONES,22291,5253,86
Santiago del Estero,MEDANOS,22292,5253,86
Santiago del Estero,PAJARO BLANCO,22294,5253,86
Santiago del Estero,PALOMAR,22295,5253,86
Santiago del Estero,POZO DEL CHAÃ‘AR,22296,5253,86
Santiago del Estero,POZO VERDE,22297,5253,86
Santiago del Estero,PUNITA NORTE,22298,5253,86
Santiago del Estero,PUNITA SUD,22300,5253,86
Santiago del Estero,SAN CARLOS,22302,5253,86
Santiago del Estero,SAN JAVIER,22303,5253,86
Santiago del Estero,SAN MATEO,22304,5253,86
Santiago del Estero,ALTA GRACIA,22305,4220,86
Santiago del Estero,ESCUELA 57,22306,4220,86
Santiago del Estero,ESCUELA 1080,22307,4220,86
Santiago del Estero,ESCUELA 109,22308,4220,86
Santiago del Estero,POSTA SANITARIA POCITOS,22310,4220,86
Santiago del Estero,COLONIA LA VICTORIA,22321,2354,86
Santiago del Estero,EL CHARABON,22329,2354,86
Santiago del Estero,KILOMETRO 735,22339,2354,86
Santiago del Estero,LA ROMELIA,22346,2354,86
Santiago del Estero,LA UNION,22347,2354,86
Santiago del Estero,LA VICTORIA,22348,2354,86
Santiago del Estero,LOS ENCANTOS,22351,2354,86
Santiago del Estero,SAN JOSE,22380,2354,86
Santiago del Estero,ASPA SINCHI,22389,4322,86
Santiago del Estero,CHAGUAR PUNCU,22391,4322,86
Santiago del Estero,NUEVA INDUSTRIA,22395,4322,86
Santiago del Estero,MARIA DELICIA,22397,4322,86
Santiago del Estero,SAN JAVIER,22399,4322,86
Santiago del Estero,SAN RAMON,22407,4322,86
Santiago del Estero,MORELLO,22410,4312,86
Santiago del Estero,ANCA,22427,4321,86
Santiago del Estero,CERRILLOS,22431,4321,86
Santiago del Estero,EL CINCUENTA,22432,4321,86
Santiago del Estero,HUTCU CHACRA,22434,4321,86
Santiago del Estero,LAS LOMAS,22435,4321,86
Santiago del Estero,PASO DEL SALADILLO,22436,4321,86
Santiago del Estero,SAN FERNANDO,22438,4321,86
Santiago del Estero,TACO ISLA,22439,4321,86
Santiago del Estero,TRONCAL,22440,4321,86
Santiago del Estero,CARBON POZO,22443,4324,86
Santiago del Estero,COLLUJLIOJ,22446,4324,86
Santiago del Estero,DIASPA,22450,4324,86
Santiago del Estero,EL JUNCAL,22452,4324,86
Santiago del Estero,GUAIPI,22455,4324,86
Santiago del Estero,HORNILLOS,22456,4324,86
Santiago del Estero,LA BLANCA,22457,4324,86
Santiago del Estero,LA CRUZ,22458,4324,86
Santiago del Estero,LA FALDA,22460,4324,86
Santiago del Estero,LA OVERA,22461,4324,86
Santiago del Estero,LAPA,22462,4324,86
Santiago del Estero,MOLLE,22463,4324,86
Santiago del Estero,NUEVE MISTOLES,22464,4324,86
Santiago del Estero,POZO,22466,4324,86
Santiago del Estero,QUIMILLOJ,22470,4324,86
Santiago del Estero,ROSIYULLOJ,22472,4324,86
Santiago del Estero,SAN JOSE,22473,4324,86
Santiago del Estero,SAN PEDRO,22475,4324,86
Santiago del Estero,TACO SUYO,22477,4324,86
Santiago del Estero,TORO POZO,22479,4324,86
Santiago del Estero,YALAN,22482,4324,86
Santiago del Estero,BUEY RODEO,22484,4206,86
Santiago del Estero,CAMPO ALEGRE,22485,4206,86
Santiago del Estero,CAMPO NUEVO,22489,4206,86
Santiago del Estero,CHAÃ‘AR PUJIO,22490,4206,86
Santiago del Estero,CRUZ POZO,22491,4206,86
Santiago del Estero,EL MARNE,22494,4206,86
Santiago del Estero,EL MOJON,22495,4206,86
Santiago del Estero,ESTABLECIMIENTO 14 DE SETIEMBR,22497,4206,86
Santiago del Estero,KILOMETRO 135,22503,4206,86
Santiago del Estero,EZCURRA,22504,4206,86
Santiago del Estero,LA ABRITA,22509,4206,86
Santiago del Estero,LA SARITA,22515,4206,86
Santiago del Estero,MACO,22518,4206,86
Santiago del Estero,MAQUITO,22519,4206,86
Santiago del Estero,MONTE RICO,22520,4206,86
Santiago del Estero,PUEBLO NUEVO,22523,4206,86
Santiago del Estero,PUESTITO DE SAN ANTONIO,22524,4206,86
Santiago del Estero,SAN AGUSTIN,22525,4206,86
Santiago del Estero,SAN ANDRES,22527,4206,86
Santiago del Estero,SAN BENITO,22529,4206,86
Santiago del Estero,SAN IGNACIO,22533,4206,86
Santiago del Estero,SAN ISIDRO,22534,4201,86
Santiago del Estero,SAN SEBASTIAN,22537,4206,86
Santiago del Estero,TROZO POZO,22540,4206,86
Santiago del Estero,UPIANITA,22544,4206,86
Santiago del Estero,VUELTA DE LA BARRANCA,22546,4206,86
Santiago del Estero,CERRILLO,25808,4336,86
Santiago del Estero,EL DIAMANTE,25809,4336,86
Santiago del Estero,LOS HERRERAS,25810,4336,86
Santiago del Estero,LOS MARCOS,25811,4336,86
Santiago del Estero,SAN FELIX,25812,4336,86
Santiago del Estero,SAN NICOLAS,25813,4336,86
Santiago del Estero,SAN PEDRO,25814,4336,86
Santiago del Estero,KILOMETRO 443,25815,4350,86
Santiago del Estero,LA BALANZA,25816,4350,86
Santiago del Estero,LA RECONQUISTA,25817,4350,86
Santiago del Estero,LOTE 15,25818,4350,86
Santiago del Estero,EL MISTOL,25819,3752,86
Santiago del Estero,POZO COLORADO,25820,3752,86
Santiago del Estero,QUEBRACHO PINTADO,25821,3752,86
Santiago del Estero,CHAÃ‘AR AGUADA,25822,4452,86
Santiago del Estero,CRUZ BAJADA,25823,4452,86
Santiago del Estero,GUAYACAN,25824,4452,86
Santiago del Estero,LAS PUERTAS,25825,4452,86
Santiago del Estero,LOS COLORADOS,25826,4452,86
Santiago del Estero,MERCEDES,25827,4452,86
Santiago del Estero,MISTOLITO,25828,4452,86
Santiago del Estero,PICOS DE AMOR,25829,4452,86
Santiago del Estero,PICOS DE ARROZ,25830,4452,86
Santiago del Estero,PLATERO,25831,4452,86
Santiago del Estero,ROMA,25832,4452,86
Santiago del Estero,SAN ISIDRO,25833,4452,86
Santiago del Estero,TACIOJ,25834,4452,86
Santiago del Estero,TACO ESQUINA,25835,4452,86
Santiago del Estero,VINAL MACHO,25836,4452,86
Santiago del Estero,VINALITO,25837,4452,86
Santiago del Estero,AGUA DULCE,25838,3766,86
Santiago del Estero,GUALAMBA,25839,3766,86
Santiago del Estero,LA ESMERALDA,25840,3760,86
Santiago del Estero,LAS FLORES,25841,3766,86
Santiago del Estero,LOS POCITOS,25842,3766,86
Santiago del Estero,LOTE 27 ESCUELA 286,25843,3766,86
Santiago del Estero,KILOMETRO 450,25845,3763,86
Santiago del Estero,OBRAJE MAILIN,25846,3763,86
Santiago del Estero,BAJADITA,25847,4208,86
Santiago del Estero,CODO,25848,4208,86
Santiago del Estero,COLLERA HURCUNA,25849,4208,86
Santiago del Estero,LOS ANGELES,25851,4208,86
Santiago del Estero,PAAJ MUYO,25852,4208,86
Santiago del Estero,PIRUITAS,25853,4315,86
Santiago del Estero,SAN LUIS,25854,4205,86
Santiago del Estero,SANTA ISABEL,25855,4208,86
Santiago del Estero,SAUCES,25856,4315,86
Santiago del Estero,SOL DE MAYO,25857,4208,86
Santiago del Estero,TACO POZO,25858,4208,86
Santiago del Estero,YACUCHIRI,25859,4208,86
Santiago del Estero,ANCHANGA,25862,4201,86
Santiago del Estero,ARAGONES,25863,4201,86
Santiago del Estero,ARBOL SOLO,25864,4201,86
Santiago del Estero,BREA PUÃ‘UNA,25865,4201,86
Santiago del Estero,CANCINOS,25866,4201,86
Santiago del Estero,CANDELARIA,25867,4201,86
Santiago del Estero,CHUIQUI,25869,4317,86
Santiago del Estero,COROPAMPA,25870,4317,86
Santiago del Estero,EL CARMEN,25872,4317,86
Santiago del Estero,EL DEAN,25873,4317,86
Santiago del Estero,HOYON,25874,4317,86
Santiago del Estero,HUACHANA,25875,4317,86
Santiago del Estero,ISLA DE ARAGONES,25876,4317,86
Santiago del Estero,KENTI TACO,25877,4317,86
Santiago del Estero,LA DARSENA,25878,4317,86
Santiago del Estero,LA ESQUINA,25879,4317,86
Santiago del Estero,LA PERLITA,25880,4317,86
Santiago del Estero,LEIVA,25881,4317,86
Santiago del Estero,LEZCANOS,25882,4317,86
Santiago del Estero,LOMITAS,25883,4317,86
Santiago del Estero,LOS QUIROGA,25884,4317,86
Santiago del Estero,MANOGASTA,25885,4317,86
Santiago del Estero,MIRANDAS,25886,4317,86
Santiago del Estero,POZO CERCADO,25887,4317,86
Santiago del Estero,POZO GRANDE,25888,4317,86
Santiago del Estero,PUENTE DEL SALADO,25889,4317,86
Santiago del Estero,PUESTO DE DIAZ,25890,4317,86
Santiago del Estero,RAMADITAS,25891,4317,86
Santiago del Estero,RODEO DE SORIA,25892,4317,86
Santiago del Estero,RODEO DE VALDEZ,25893,4317,86
Santiago del Estero,SAN ANTONIO,25894,4317,86
Santiago del Estero,SAN ANTONIO DE LOS CACERES,25895,4317,86
Santiago del Estero,SAN CARLOS,25896,4317,86
Santiago del Estero,SAN DIONISIO,25897,4201,86
Santiago del Estero,SAN ISIDRO,25898,4317,86
Santiago del Estero,SAN MARTIN,25899,4317,86
Santiago del Estero,SANTA MARIA,25900,4317,86
Santiago del Estero,SAUZAL,25901,4317,86
Santiago del Estero,SIMBOL POZO,25902,4201,86
Santiago del Estero,SOL DE MAYO,25903,4315,86
Santiago del Estero,TIPIRO,25904,4317,86
Santiago del Estero,EL DURAZNO,25905,4187,86
Santiago del Estero,EL GRAMILLAR,25906,4197,86
Santiago del Estero,ENSENADA,25907,4197,86
Santiago del Estero,ISLA MOTA,25908,4197,86
Santiago del Estero,LA LUNA,25909,4187,86
Santiago del Estero,LA MELADA,25911,4197,86
Santiago del Estero,LAS CHACRAS,25912,4187,86
Santiago del Estero,LAS PUERTAS,25913,4187,86
Santiago del Estero,MONTE POTRERO,25914,4195,86
Santiago del Estero,MONTESINO,25915,4187,86
Santiago del Estero,PIEDRA BUENA,25916,4197,86
Santiago del Estero,TRASLADO,25918,4187,86
Santiago del Estero,QUEMADITO,25919,4195,86
Santiago del Estero,KILOMETRO 645,25920,4197,86
Santiago del Estero,KILOMETRO 651,25921,4197,86
Santiago del Estero,SAN NICOLAS,25922,4197,86
Santiago del Estero,SANTA ROSA,25923,4197,86
Santiago del Estero,SEÃ‘ORA PUJIO,25924,4197,86
Santiago del Estero,LA FORTUNA,25925,4220,86
Santiago del Estero,LAS ORELLANAS,25926,4220,86
Santiago del Estero,LAS TIGRERAS,25927,4220,86
Santiago del Estero,LOS QUEBRACHOS,25928,4220,86
Santiago del Estero,LOS ROBLES,25929,4220,86
Santiago del Estero,SALADILLO,25930,4304,86
Santiago del Estero,SOTELOS,25931,4304,86
Santiago del Estero,TUNALES,25932,4220,86
Santiago del Estero,BANDERA BAJADA,25933,4308,86
Santiago del Estero,BLANCA,25934,4308,86
Santiago del Estero,CASILLA DEL MEDIO,25935,4308,86
Santiago del Estero,EL CRECE,25936,4308,86
Santiago del Estero,EL SALADILLO,25937,4308,86
Santiago del Estero,HIGUERA CHAQUI,25938,4308,86
Santiago del Estero,JANTA,25939,4308,86
Santiago del Estero,LA BARROSA,25940,4308,86
Santiago del Estero,LA FLORIDA,25941,4308,86
Santiago del Estero,LA INVERNADA,25942,4308,86
Santiago del Estero,LAS COLINAS,25943,4308,86
Santiago del Estero,MIRCA,25944,4308,86
Santiago del Estero,MORCILLO,25945,4308,86
Santiago del Estero,PUMITAYOJ,25946,4308,86
Santiago del Estero,SAN GUILLERMO,25947,4308,86
Santiago del Estero,SAN IGNACIO,25948,4308,86
Santiago del Estero,SAN PASCUAL,25949,4308,86
Santiago del Estero,SAN SALVADOR,25950,4308,86
Santiago del Estero,SANTA INES,25951,4308,86
Santiago del Estero,TACO PUJIO,25952,4308,86
Santiago del Estero,TOTORILLA NUEVO,25953,4308,86
Santiago del Estero,TRAMO VEINTISEIS,25954,4308,86
Santiago del Estero,TUSCA POZO,25955,4308,86
Santiago del Estero,YANTA,25956,4308,86
Santiago del Estero,MACO,25957,4322,86
Santiago del Estero,MADERAS,25958,4322,86
Santiago del Estero,REMANSITO,25959,4322,86
Santiago del Estero,RIO DE GALLO,25960,4322,86
Santiago del Estero,SAN CAYETANO,25961,4322,86
Santiago del Estero,SAN VICENTE,25962,4322,86
Santiago del Estero,SANTA ROSA,25963,4322,86
Santiago del Estero,SEPULTURAS,25964,4322,86
Santiago del Estero,TRANCAS,25965,4322,86
Santiago del Estero,TRES CHAÃ‘ARES,25966,4322,86
Santiago del Estero,VILA ISLA,25967,4322,86
Santiago del Estero,ALTO POZO,25968,4322,86
Santiago del Estero,COLONIAS,25970,4322,86
Santiago del Estero,CORVALANES,25971,4322,86
Santiago del Estero,EL CEBOLLIN,25972,4322,86
