Jujuy,PALPALA,23415,4612,38
Jujuy,PASTOS CHICOS,23421,4641,38
Jujuy,PAYO,23423,4600,38
Jujuy,PUERTA DE SALAS,23425,4612,38
Jujuy,VILLA JARDIN DE REYES,23426,4600,38
Jujuy,RIO BLANCO,23428,4601,38
Jujuy,SAN PABLO DE REYES,23436,4600,38
Jujuy,TESORERO,23437,4600,38
Jujuy,ZAPLA,23438,4612,38
Jujuy,AGUA DE CASTILLA,23441,4640,38
Jujuy,CHULIN O INCA NUEVA,23443,4640,38
Jujuy,COCHAGATE,23445,4640,38
Jujuy,EL POTRERO DE LA PUNA,23446,4641,38
Jujuy,LA BANDA,23447,4640,38
Jujuy,LLAMERIA,23449,4644,38
Jujuy,MAYILTE,23452,4644,38
Jujuy,MOCORAITE,23454,4644,38
Jujuy,PUNTA DE AGUA,23457,4644,38
Jujuy,QUEBRALEÃ‘A,23458,4640,38
Jujuy,QUENTI TACO,23460,4644,38
Jujuy,RAMALLO,23463,4640,38
Jujuy,SORCUYO,23483,4640,38
Jujuy,TUITE,23485,4644,38
Jujuy,CADILLA,23488,4608,38
Jujuy,EL MOLLAR,23489,4608,38
Jujuy,ENTRE RIOS,23491,4608,38
Jujuy,FINCA LEACH,23492,4504,38
Jujuy,HORNILLOS,23495,4608,38
Jujuy,IRIARTE,23496,4608,38
Jujuy,LA OLLADA,23498,4603,38
Jujuy,LA UNION,23501,4608,38
Jujuy,LAGUNILLA EL CARMEN,23504,4608,38
Jujuy,PERICO SAN JUAN,23506,4603,38
Jujuy,POZO DE LAS AVISPAS,23507,4608,38
Jujuy,SAN GABRIEL,23514,4608,38
Jujuy,SAN JUANCITO,23517,4608,38
Jujuy,SAN RAFAEL,23520,4608,38
Jujuy,SANTA RITA,23521,4608,38
Jujuy,VENECIAS ARGENTINAS,23525,4608,38
Jujuy,VILLA ARGENTINA,23526,4608,38
Jujuy,ANTUMPA,23533,4632,38
Jujuy,BALLIAZO,23534,4630,38
Jujuy,CALETE,23536,4630,38
Jujuy,CAPLA,23537,4626,38
Jujuy,CASA GRANDE,23538,4634,38
Jujuy,CASAYOCK,23539,4632,38
Jujuy,CASILLA,23540,4632,38
Jujuy,CHORRILLOS,23541,4630,38
Jujuy,ESQUINAS BLANCAS,23544,4634,38
Jujuy,GALETA,23545,4630,38
Jujuy,KILOMETRO 1289,23547,4630,38
Jujuy,KILOMETRO 1321,23549,4634,38
Jujuy,LA CUEVA,23550,4632,38
Jujuy,PISUNGO,23553,4632,38
Jujuy,QUIMAZO,23554,4630,38
Jujuy,RIO GRANDE,23555,4634,38
Jujuy,SAN ANDRES,23563,4630,38
Jujuy,SAN PEDRO DE IRUYA,23566,4633,38
Jujuy,VICUÃ‘AYOC,23569,4634,38
Jujuy,VOLCAN HIGUERA,23571,4633,38
Jujuy,YACORAITE,23573,4634,38
Jujuy,AGUA NEGRA,23575,4512,38
Jujuy,ALGARROBAL,23576,4600,38
Jujuy,ANIMAS,23578,4512,38
Jujuy,APAREJO,23579,4512,38
Jujuy,BATEAS,23580,4512,38
Jujuy,BELLA VISTA,23581,4512,38
Jujuy,CAMPO BAJO,23583,4512,38
Jujuy,CAMPO COLORADO,23598,4512,38
Jujuy,CANDELARIA,23599,4512,38
Jujuy,CEVILAR,23600,4512,38
Jujuy,CHAÃ‘AR SOLO,23601,4516,38
Jujuy,CHAÃ‘ARAL,23602,4516,38
Jujuy,CIENAGA,23604,4512,38
Jujuy,CORTADERAS,23605,4512,38
Jujuy,DON JORGE,23607,4512,38
Jujuy,DURAZNAL,23612,4512,38
Jujuy,EL AIBAL,23614,4512,38
Jujuy,EL BANANAL,23617,4512,38
Jujuy,EL CAULARIO,23619,4512,38
Jujuy,EL MANANTIAL,23621,4512,38
Jujuy,EL NARANJO,23623,4512,38
Jujuy,EL RIO NEGRO,23625,4504,38
Jujuy,EL SAUCE,23628,4512,38
Jujuy,ESQUINA,23630,4512,38
Jujuy,FALDA DEL QUEBRACHAL,23631,4512,38
Jujuy,FALDA MOJON,23633,4512,38
Jujuy,FALDA MONTOSA,23636,4512,38
Jujuy,FINCA AGUA SALADA,23640,4516,38
Jujuy,FINCA AGUA TAPADA,23642,4516,38
Jujuy,FINCA LA LUCRECIA,23646,4516,38
Jujuy,FINCA LA REALIDAD,23648,4516,38
Jujuy,FINCA SANTA CORNELIA,23651,4516,38
Jujuy,FLORENCIA,23654,4512,38
Jujuy,GUACHAN,23657,4512,38
Jujuy,HIGUERITAS,23661,4512,38
Jujuy,JARAMILLO,23663,4504,38
Jujuy,LA CALERA,23665,4512,38
Jujuy,LA PUERTA,23667,4512,38
Jujuy,LAGUNILLA LEDESMA,23670,4608,38
Jujuy,LAPACHAL LEDESMA,23672,4501,38
Jujuy,LAS HIGUERITAS,23674,4512,38
Jujuy,LAS QUINTAS,23675,4512,38
Jujuy,LECHERIA,23676,4514,38
Jujuy,LEDESMA,23677,4512,38
Jujuy,LOMA DEL MEDIO,23679,4512,38
Jujuy,LOS BAÃ‘OS TERMALES,23681,4516,38
Jujuy,LOS CATRES,23684,4512,38
Jujuy,LOTE PREDILIANA,23686,4512,38
Jujuy,LOTE ZORA,23687,4504,38
Jujuy,MAL PASO,23689,4512,38
Jujuy,MARTA,23690,4512,38
Jujuy,MOJON AZUCENA,23692,4512,38
Jujuy,MOLULAR,23694,4512,38
Jujuy,NARANJITO,23696,4512,38
Jujuy,PALO A PIQUE,23697,4512,38
Jujuy,PAMPA LARGA,23699,4512,38
Jujuy,PAULETE,23700,4512,38
Jujuy,PAULINA,23702,4512,38
Jujuy,PIEDRA BLANCA,23703,4512,38
Jujuy,POSTA GDAPARQUE NAC CALILEGUA,23708,4514,38
Jujuy,POTRERO ALEGRE,23711,4512,38
Jujuy,POZO CAVADO,23713,4512,38
Jujuy,POZO VERDE,23715,4512,38
Jujuy,PREDILIANA,23717,4512,38
Jujuy,PUEBLO NUEVO,23718,4512,38
Jujuy,PUERTA VIEJA,23719,4512,38
Jujuy,RAMADA,23720,4512,38
Jujuy,RASTROJOS,23721,4504,38
Jujuy,RIO SECO,23722,4512,38
Jujuy,SALADILLO LEDESMA,23729,4522,38
Jujuy,SAN ANTONIO,23730,4503,38
Jujuy,SAN LORENZO,23732,4514,38
Jujuy,SANTILLO,23734,4512,38
Jujuy,SAUZAL,23735,4501,38
Jujuy,SAUZALITO,23738,4512,38
Jujuy,SEPULTURA,23739,4512,38
Jujuy,SOCABON,23741,4512,38
Jujuy,SOLEDAD,23742,4512,38
Jujuy,TARIJITA,23743,4512,38
Jujuy,TOBA,23744,4606,38
Jujuy,TOQUILLERA,23745,4512,38
Jujuy,TREMENTINAL,23747,4512,38
Jujuy,TUCUMANCITO,23748,4512,38
Jujuy,YERBA BUENA LEDESMA,23749,4622,38
Jujuy,OBRAJE SAN JOSE,23751,4516,38
Jujuy,SAN JOSE DE LA RINCONADA,23756,4643,38
Jujuy,ANTIGUYOS,23758,4643,38
Jujuy,CERRO REDONDO,23775,4643,38
Jujuy,CINCEL,23777,4643,38
Jujuy,FARILLON,23779,4643,38
Jujuy,GRANADAS,23781,4643,38
Jujuy,LA VETA,23784,4643,38
Jujuy,LAGUNILLAS,23785,4640,38
Jujuy,MINA AJEDREZ,23788,4643,38
Jujuy,MINIAIO,23789,4643,38
Jujuy,QUERA,23792,4643,38
Jujuy,SALITRE,23803,4643,38
Jujuy,TIO MAYO,23805,4643,38
Jujuy,ALISOS DE ARRIBA,23808,4605,38
Jujuy,ATALAYA,23809,4600,38
Jujuy,EL OLLERO,23810,4605,38
Jujuy,RIO BLANCO,23813,4605,38
Jujuy,BARRIO LA PROVIDENCIA,23821,4500,38
Jujuy,EL ACHERAL,23824,4500,38
Jujuy,ENSENADA,23826,4500,38
Jujuy,ESQUINA DE QUISTO,23828,4500,38
Jujuy,INGENIO LA ESPERANZA,23830,4503,38
Jujuy,MORALITO,23831,4500,38
Jujuy,RIO GRANDE,23833,4522,38
Jujuy,ABRA DEL TRIGO,23843,4501,38
Jujuy,AGUAS BLANCAS,23848,4501,38
Jujuy,ARROYO DEL MEDIO,23850,4501,38
Jujuy,BELLA VISTA,23851,4501,38
Jujuy,CACHI PUNCO,23853,4501,38
Jujuy,EL MISTOL,23879,4501,38
Jujuy,EL OLVIDO,23880,4501,38
Jujuy,EL SUNCHAL,23882,4501,38
Jujuy,EL TIPAL,23887,4501,38
Jujuy,GOBERNADOR OVEJERO,23889,4501,38
Jujuy,LA OLLADA,23891,4501,38
Jujuy,LA QUINTA,23893,4501,38
Jujuy,LA RONDA,23895,4501,38
Jujuy,LA VERTIENTE,23896,4501,38
Jujuy,LAGUNA SAN MIGUEL,23899,4501,38
Jujuy,LAGUNA TOTORILLAS,23900,4501,38
Jujuy,LAPACHAL SANTA BARBARA,23905,4501,38
Jujuy,LOMA PELADA,23907,4501,38
Jujuy,LOS MATOS,23909,4501,38
Jujuy,MILAN,23910,4501,38
Jujuy,PIE DE LA CUESTA,23912,4501,38
Jujuy,PUNTA DEL AGUA,23914,4644,38
Jujuy,SANTA RITA,23918,4501,38
Jujuy,CALAHOYO,23920,4655,38
Jujuy,CANCHUELA,23922,4655,38
Jujuy,GUAYATAYOC,23924,4653,38
Jujuy,MERCO,23927,4655,38
Jujuy,MINAS AZULES,23929,4655,38
Jujuy,MIRES,23931,4655,38
Jujuy,MORRO,23932,4655,38
Jujuy,ORNILLO,23933,4653,38
Jujuy,PEÃ‘A COLORADA,23935,4655,38
Jujuy,POTRERO,23936,4653,38
Jujuy,SAN JUAN,23944,4655,38
Jujuy,SAN JUAN DE OROS,23946,4655,38
Jujuy,TIO MAYO,23947,4653,38
Jujuy,CAUCHARI,23949,4641,38
