Cordoba,PUNTA DEL AGUA,23000,5129,14
Cordoba,QUEBRACHOS,23005,5131,14
Cordoba,RAMALLO,23010,5225,14
Cordoba,RANGEL,23015,5131,14
Cordoba,SAN RAMON,23021,5137,14
Cordoba,SAN SALVADOR,23027,5227,14
Cordoba,SOLEDAD,23031,5137,14
Cordoba,TALA NORTE,23034,5131,14
Cordoba,TALA SUD,23038,5127,14
Cordoba,TORDILLA NORTE,23041,5135,14
Cordoba,CNIA HOGAR VELEZ SARSFIELD,23043,5119,14
Cordoba,TOTORAL,23045,5229,14
Cordoba,VILLA MAR CHIQUITA,23051,5137,14
Cordoba,HIGUERILLAS,23055,5125,14
Cordoba,AGUA DE ORO,23092,5248,14
Cordoba,AROMITO,23095,2341,14
Cordoba,BAJO HONDO,23098,5231,14
Cordoba,BALBUENA,23100,5248,14
Cordoba,BAÃ‘ADO DEL FUERTE,23109,5248,14
Cordoba,BARRETO,23113,5246,14
Cordoba,BUENA VISTA,23114,5249,14
Cordoba,CAMOATI,23115,5231,14
Cordoba,CAMPO GRANDE,23116,5231,14
Cordoba,CAÃ‘A CRUZ,23117,5248,14
Cordoba,CAÃ‘ADA DE CORIA,23118,5249,14
